
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.68359,7.96094,11.0216,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000001,
6.25781,6.82813,10.1738,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000000,
6.54297,5.97266,9.32599,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
6.54688,6.53906,8.90208,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
7.39844,6.25781,8.47817,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
5.12109,5.40234,8.05426,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
6.25781,5.40625,8.05426,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000006,
