
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4380.73,um^2,Cell,1,ATM,0,
1719.86,um^2,Cell,1,TVC,1,
1542.62,um^2,Cell,1,TVC,2,
1877.34,um^2,Cell,1,TVC,3,
1386.23,um^2,Cell,1,TVC,4,
1057.43,um^2,Cell,1,TVC,5,
1229.69,um^2,Cell,1,TVC,6,
