
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.378353,,Cell,1,ATM,0,
0.495748,,Cell,1,TVC,5,
0.540304,,Cell,1,TVC,6,
0.44883,,Cell,1,TVC,7,
0.422451,,Cell,1,TVC,8,
0.470843,,Cell,1,TVC,9,
