
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.0723476,-0.0423517,0.99648,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,0,100000000,
-0.0352913,-0.0707498,0.99687,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
-0.0208976,-0.0297072,0.99934,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000006,
-0.0811634,0.183047,0.979748,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,7,100000007,
-0.125904,-0.0558892,0.990467,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,8,100000008,
-0.0854225,0.063071,0.994347,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,9,100000009,
