
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.837449,0.543993,0.0524442,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
0.17681,0.975695,0.12945,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
-0.524398,-0.652351,-0.547216,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
0.217438,-0.801021,0.557751,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
0.508114,0.699704,0.50223,um,Cell,Cell Ellipsoid Axis B,1,TVC,8,
-0.259815,-0.867803,0.423573,um,Cell,Cell Ellipsoid Axis B,1,TVC,9,
