
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.90476,9.28065,11.1783,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
4.11639,6.08898,9.85933,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
4.55125,5.44409,9.38988,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
3.87173,6.30454,9.65869,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
5.31987,6.15117,10.4038,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
4.32359,7.08032,9.95614,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
