
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
38920.6,99774.4,106.522,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
38940,99845.7,93.3398,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
38940,99836.6,100.402,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
38939.1,99854.4,93.1497,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
38938.1,99848.3,101.563,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000008,
38936,99855.3,102.618,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000009,
