
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.195715,,Cell,1,ATM,0,
0.543661,,Cell,1,TVC,5,
0.451831,,Cell,1,TVC,6,
0.419073,,Cell,1,TVC,7,
0.66377,,Cell,1,TVC,8,
0.604428,,Cell,1,TVC,9,
