
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.664833,,Nucleus,1,ATM,0,100000000,
0.620933,,Nucleus,1,TVC,5,100000005,
0.650345,,Nucleus,1,TVC,6,100000006,
0.625932,,Nucleus,1,TVC,7,100000007,
0.62482,,Nucleus,1,TVC,8,100000008,
0.611196,,Nucleus,1,TVC,9,100000009,
