
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4141.87,um^3,Cell,1,ATM,0,
566.01,um^3,Cell,1,TVC,5,
1627.98,um^3,Cell,1,TVC,6,
579.101,um^3,Cell,1,TVC,7,
1897.48,um^3,Cell,1,TVC,8,
1280.27,um^3,Cell,1,TVC,9,
