
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4627.96,um^3,Cell,1,ATM,0,
704.988,um^3,Cell,1,TVC,5,
1774.79,um^3,Cell,1,TVC,6,
705.159,um^3,Cell,1,TVC,7,
2082.56,um^3,Cell,1,TVC,8,
1423,um^3,Cell,1,TVC,9,
