
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.538969,-0.806183,-0.244094,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.211263,-0.166079,0.963216,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.251975,-0.494991,0.83156,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.217632,0.596824,0.772294,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
-0.0823977,-0.540948,0.83701,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
0.235208,0.368555,0.899358,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
