
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.81727,um,Nucleus,1,ATM,0,100000000,
3.05516,um,Nucleus,1,TVC,5,100000005,
2.82316,um,Nucleus,1,TVC,6,100000006,
3.10878,um,Nucleus,1,TVC,7,100000007,
3.12132,um,Nucleus,1,TVC,8,100000008,
3.4224,um,Nucleus,1,TVC,9,100000009,
