
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38926.2,99772.4,106.671,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
38939.8,99846.6,93.4536,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
38941.6,99834.6,103.196,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
38938.2,99854.5,93.6687,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
38938.8,99847.5,103.803,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
38939.4,99857,104.404,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
