
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.778371,,Cell,1,ATM,0,
0.303045,,Cell,1,TVC,5,
0.382895,,Cell,1,TVC,6,
0.449472,,Cell,1,TVC,7,
0.218361,,Cell,1,TVC,8,
0.263033,,Cell,1,TVC,9,
