
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.117361,,Cell,1,ATM,0,
0.245538,,Cell,1,TVC,5,
0.09018,,Cell,1,TVC,6,
0.21768,,Cell,1,TVC,7,
0.0975429,,Cell,1,TVC,8,
0.111478,,Cell,1,TVC,9,
