
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.366175,,Nucleus,1,ATM,0,100000000,
0.485721,,Nucleus,1,TVC,5,100000005,
0.629865,,Nucleus,1,TVC,6,100000006,
0.422145,,Nucleus,1,TVC,7,100000007,
0.598669,,Nucleus,1,TVC,8,100000008,
0.363077,,Nucleus,1,TVC,9,100000009,
