
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.07954,um,Nucleus,1,ATM,0,100000000,
2.1335,um,Nucleus,1,TVC,5,100000005,
2.42225,um,Nucleus,1,TVC,6,100000006,
2.01138,um,Nucleus,1,TVC,7,100000007,
2.75824,um,Nucleus,1,TVC,8,100000008,
2.14299,um,Nucleus,1,TVC,9,100000009,
