
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
91.1836,41.0039,23.2887,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
29.0625,35.5938,31.7574,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
