
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.15107,0.197028,-0.968689,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.108267,-0.0472946,-0.992996,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
