
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41487.3,55186.2,231.157,um,Surface,Position,1,ATMgroup,4,
41522.5,55257.5,213.116,um,Surface,Position,1,TVCgroup,0,
