
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.93014,-0.360115,0.071812,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.621982,-0.77599,0.104774,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
