
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
65.4063,65.1211,34.7605,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
32.9844,31.5586,19.4998,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
