
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41544.1,43213.3,-23.1996,um,Surface,Position,1,ATMgroup,4,
41601.1,43263.3,-40.2755,um,Surface,Position,1,TVCgroup,0,
