
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.438772,-0.147843,-0.886353,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.540894,-0.778041,0.31951,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
