
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.06463,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
1.78294,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
2.50968,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
1.18047,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
2.76369,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000008,
