
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.89354,um,Cell,1,TVC,2,
6.34326,um,Cell,1,TVC,5,
7.31227,um,Cell,1,TVC,9,
7.3466,um,Cell,1,ATM,10,
9.43653,um,Cell,1,ATM,11,
