
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.26053,um,Nucleus,1,TVC,2,100000001,
1.81743,um,Nucleus,1,TVC,5,100000004,
1.67829,um,Nucleus,1,TVC,9,100000008,
2.91177,um,Nucleus,1,ATM,10,100000010,
3.1675,um,Nucleus,1,ATM,11,100000011,
