
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.59714,,Cell,1,TVC,2,
0.329443,,Cell,1,TVC,5,
0.46755,,Cell,1,TVC,9,
0.513489,,Cell,1,ATM,10,
0.45429,,Cell,1,ATM,11,
