
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.30594,,Cell,1,TVC,2,
0.498811,,Cell,1,TVC,5,
0.382652,,Cell,1,TVC,9,
0.37302,,Cell,1,ATM,10,
0.41817,,Cell,1,ATM,11,
