
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.96739,um,Cell,Image 1,1,TVC,2,
3.81522,um,Cell,Image 1,1,TVC,5,
5.51086,um,Cell,Image 1,1,TVC,9,
11.8696,um,Cell,Image 1,1,ATM,10,
8.90216,um,Cell,Image 1,1,ATM,11,
