
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2354.26,um^3,Cell,1,TVC,2,
705.802,um^3,Cell,1,TVC,5,
1516.82,um^3,Cell,1,TVC,9,
1635.47,um^3,Cell,1,ATM,10,
3190.44,um^3,Cell,1,ATM,11,
