
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.71365,7.40236,8.36151,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
6.25101,9.70956,10.4272,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000011,
6.18609,8.89184,10.067,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
4.04357,4.1208,7.0248,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
3.27992,5.03488,7.16834,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000008,
