
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2048.92,um^2,Cell,1,TVC,2,
826.274,um^2,Cell,1,TVC,5,
1393.83,um^2,Cell,1,TVC,9,
1479.35,um^2,Cell,1,ATM,10,
2158.95,um^2,Cell,1,ATM,11,
