
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.47168,um,Nucleus,1,TVC,2,100000001,
2.14275,um,Nucleus,1,TVC,5,100000004,
2.56414,um,Nucleus,1,TVC,9,100000008,
3.73498,um,Nucleus,1,ATM,10,100000010,
4.84811,um,Nucleus,1,ATM,11,100000011,
