
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.06024,um,Cell,1,TVC,2,
4.34088,um,Cell,1,TVC,5,
5.8258,um,Cell,1,TVC,9,
5.42126,um,Cell,1,ATM,10,
6.7615,um,Cell,1,ATM,11,
