
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.454104,,Cell,1,TVC,2,
0.48925,,Cell,1,TVC,5,
0.471442,,Cell,1,TVC,9,
0.489073,,Cell,1,ATM,10,
0.517977,,Cell,1,ATM,11,
