
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
42387.8,67622.8,154.644,um,Nucleus,Nucleus Position,1,ATM,10,100000010,
42375.3,67634.1,156.683,um,Nucleus,Nucleus Position,1,ATM,11,100000011,
42340.9,67700.3,132.651,um,Nucleus,Nucleus Position,1,TVC,2,100000001,
42336.7,67690.7,132.56,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
42347,67696.4,135.547,um,Nucleus,Nucleus Position,1,TVC,9,100000008,
