
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
84990,um,Nucleus,Nucleus Distance from Origin,1,ATM,9,100000009,
84991.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,10,100000010,
84974.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000001,
84974.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000003,
84982.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000004,
84985.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000005,
