
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43685.2,72903.4,-55.7106,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
43661.2,72919.3,-55.0953,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
43712.8,72868.2,-72.1677,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
43721.2,72863.1,-71.3055,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
43719.9,72874.1,-71.9819,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
43728.4,72871.8,-71.1734,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
