
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0829073,,Cell,1,TVC,2,
0.0745682,,Cell,1,TVC,4,
0.122165,,Cell,1,TVC,5,
0.0976267,,Cell,1,TVC,6,
0.069116,,Cell,1,ATM,9,
0.0635278,,Cell,1,ATM,10,
