
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.629885,,Nucleus,1,TVC,2,100000001,
0.650935,,Nucleus,1,TVC,4,100000003,
0.639934,,Nucleus,1,TVC,5,100000004,
0.632352,,Nucleus,1,TVC,6,100000005,
0.649633,,Nucleus,1,ATM,9,100000009,
0.62746,,Nucleus,1,ATM,10,100000010,
