
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.458887,,Cell,1,TVC,2,
0.319182,,Cell,1,TVC,4,
0.287382,,Cell,1,TVC,5,
0.305882,,Cell,1,TVC,6,
0.491726,,Cell,1,ATM,9,
0.45452,,Cell,1,ATM,10,
