
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.25044,um,Nucleus,1,TVC,2,100000001,
3.32256,um,Nucleus,1,TVC,4,100000003,
2.51982,um,Nucleus,1,TVC,5,100000004,
2.67633,um,Nucleus,1,TVC,6,100000005,
5.0967,um,Nucleus,1,ATM,9,100000009,
4.28667,um,Nucleus,1,ATM,10,100000010,
