
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.629578,-0.74713,0.213139,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
0.948927,-0.314734,0.0219064,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
0.292275,0.95017,0.108413,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.723337,0.673799,0.150922,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.500314,0.582259,0.640828,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.249758,0.0783136,0.965136,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
