
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.56073,um,Cell,1,TVC,2,
5.93323,um,Cell,1,TVC,4,
4.70109,um,Cell,1,TVC,5,
5.19073,um,Cell,1,TVC,6,
6.44409,um,Cell,1,ATM,9,
5.87857,um,Cell,1,ATM,10,
