
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.394888,,Cell,1,TVC,2,
0.469693,,Cell,1,TVC,4,
0.345099,,Cell,1,TVC,5,
0.332977,,Cell,1,TVC,6,
0.284644,,Cell,1,ATM,9,
0.265304,,Cell,1,ATM,10,
