
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.479427,,Cell,1,TVC,2,
0.469304,,Cell,1,TVC,4,
0.501397,,Cell,1,TVC,5,
0.506022,,Cell,1,TVC,6,
0.421286,,Cell,1,ATM,9,
0.395682,,Cell,1,ATM,10,
