
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.469575,,Nucleus,1,TVC,2,100000001,
0.429754,,Nucleus,1,TVC,4,100000003,
0.283826,,Nucleus,1,TVC,5,100000004,
0.444592,,Nucleus,1,TVC,6,100000005,
0.533158,,Nucleus,1,ATM,9,100000009,
0.446841,,Nucleus,1,ATM,10,100000010,
