
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1335.67,um^2,Cell,1,TVC,2,
1502.37,um^2,Cell,1,TVC,4,
715.317,um^2,Cell,1,TVC,5,
823.016,um^2,Cell,1,TVC,6,
3734.35,um^2,Cell,1,ATM,9,
3610.77,um^2,Cell,1,ATM,10,
