
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1407.06,um^3,Cell,1,TVC,2,
1638.27,um^3,Cell,1,TVC,4,
569.164,um^3,Cell,1,TVC,5,
728.089,um^3,Cell,1,TVC,6,
5488.28,um^3,Cell,1,ATM,9,
4774.68,um^3,Cell,1,ATM,10,
