
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.428788,,Nucleus,1,TVC,1,100000000,
0.28309,,Nucleus,1,TVC,2,100000001,
0.544113,,Nucleus,1,ATM,0,100000002,
0.660819,,Nucleus,1,TVC,3,100000003,
0.456538,,Nucleus,1,TVC,4,100000004,
0.336785,,Nucleus,1,TVC,5,100000005,
0.404025,,Nucleus,1,TVC,6,100000006,
