
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4027.82,um^2,Cell,1,ATM,0,
1691.56,um^2,Cell,1,TVC,1,
2197.78,um^2,Cell,1,TVC,2,
1744.38,um^2,Cell,1,TVC,3,
1193.19,um^2,Cell,1,TVC,4,
1352.29,um^2,Cell,1,TVC,5,
1170.96,um^2,Cell,1,TVC,6,
