
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.610239,,Nucleus,1,TVC,1,100000000,
0.642962,,Nucleus,1,TVC,2,100000001,
0.630266,,Nucleus,1,ATM,0,100000002,
0.58691,,Nucleus,1,TVC,3,100000003,
0.56186,,Nucleus,1,TVC,4,100000004,
0.650606,,Nucleus,1,TVC,5,100000005,
0.617608,,Nucleus,1,TVC,6,100000006,
