
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.172309,,Cell,1,ATM,0,
0.27819,,Cell,1,TVC,1,
0.323202,,Cell,1,TVC,2,
0.264844,,Cell,1,TVC,3,
0.514839,,Cell,1,TVC,4,
0.286238,,Cell,1,TVC,5,
0.300283,,Cell,1,TVC,6,
