
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.488898,,Cell,1,ATM,0,
0.557978,,Cell,1,TVC,1,
0.556529,,Cell,1,TVC,2,
0.518012,,Cell,1,TVC,3,
0.512255,,Cell,1,TVC,4,
0.554276,,Cell,1,TVC,5,
0.50911,,Cell,1,TVC,6,
