
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.78016,um,Nucleus,1,TVC,1,100000000,
2.55172,um,Nucleus,1,TVC,2,100000001,
5.32927,um,Nucleus,1,ATM,0,100000002,
4.41338,um,Nucleus,1,TVC,3,100000003,
3.43714,um,Nucleus,1,TVC,4,100000004,
2.71702,um,Nucleus,1,TVC,5,100000005,
3.15561,um,Nucleus,1,TVC,6,100000006,
