
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.3379,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000002,
0.712985,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
2.94371,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
2.1491,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.60353,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.5571,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
0.70316,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
