
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36392.5,91931.9,76.5874,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
36321.3,91972.6,71.1712,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
36339.9,91957.4,70.6658,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
36331.9,91966.8,72.3214,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
36330.3,91974.7,77.9074,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
36344.2,91962.1,81.4635,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
36337.7,91969,81.098,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
