
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6819.59,um^3,Cell,1,ATM,0,
2041.8,um^3,Cell,1,TVC,1,
3536.76,um^3,Cell,1,TVC,2,
1939.55,um^3,Cell,1,TVC,3,
1018.34,um^3,Cell,1,TVC,4,
1564.12,um^3,Cell,1,TVC,5,
1009.56,um^3,Cell,1,TVC,6,
