
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
19.0993,22.3999,50.2719,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
14.5533,15.6193,26.8857,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
19.0402,23.2703,26.008,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
16.4128,17.3021,19.5187,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
11.4416,17.4719,18.2986,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
15.086,17.649,17.1112,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
12.1084,14.5081,17.1133,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
