
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0757852,,Cell,1,ATM,0,
0.126349,,Cell,1,TVC,1,
0.0344287,,Cell,1,TVC,2,
0.122362,,Cell,1,TVC,3,
0.166119,,Cell,1,TVC,4,
0.0800066,,Cell,1,TVC,5,
0.166239,,Cell,1,TVC,6,
