
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.394913,-0.894694,0.208723,um,Surface,Ellipsoid Axis C,1,ATM,3,
0.933124,-0.00573286,0.359509,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
