
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
45552.6,47228.6,143.975,um,Surface,Position,1,ATM,3,
45623.1,47240.1,149.446,um,Surface,Position,1,TVCgroup,0,
